,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
TRBC2,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0001900141499898938,4.800623443314323e-05
SATB1,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00018597129573478968,5.483994326359654e-05
SPOCK2,-0.00040428542551041065,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,0.0,0.0,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,0.00020214271275520446,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0001859712957347895,0.00012681938258627963
GIMAP7,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.00040428542551041065,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.00040428542551041065,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,0.0,-0.00040428542551041065,0.0,-0.0002021427127552062,0.0,0.00020214271275520446,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00018597129573478947,0.00013310756121410425
RPL23,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,-0.00040428542551041065,-0.00040428542551041065,-0.00040428542551041065,-0.0002021427127552062,-0.00040428542551041065,-0.00040428542551041065,-0.00040428542551041065,0.0,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,0.0,0.0,-0.00040428542551041065,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.00020214271275520446,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.00040428542551041065,0.00020214271275520446,-0.0002021427127552062,-0.0002021427127552062,0.00020214271275520446,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0001859712957347894,0.00016090356775526506
IL6R,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00018192844147968558,6.064281382656186e-05
TMEM63A,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00018192844147968558,6.0642813826561866e-05
SLFN5,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00017788558722458146,6.568860646562361e-05
EIF3D,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00017788558722458146,6.568860646562361e-05
RPS19,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00017788558722458146,6.568860646562361e-05
FAM177A1,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00017384273296947733,7.014089982978598e-05
RPS17,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00017384273296947733,7.014089982978598e-05
CDC14A,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00017384273296947733,7.014089982978598e-05
PAG1,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00017384273296947733,7.014089982978598e-05
TAF1D,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00017384273296947733,7.014089982978598e-05
RPL7,-0.00040428542551041065,0.00020214271275520446,0.0,-0.0002021427127552062,0.0,-0.00040428542551041065,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00040428542551041065,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,0.0,0.0,-0.0006064281382656151,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,0.0,0.0,0.0,-0.0002021427127552062,-0.00040428542551041065,-0.00040428542551041065,-0.0002021427127552062,0.0,-0.00040428542551041065,-0.0002021427127552062,0.00020214271275520446,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00016979987871437288,0.00016844687007074727
UQCRB,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00016575702445926907,7.766069420779722e-05
BTG1,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00016575702445926907,7.766069420779722e-05
ARL4C,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00016171417020416495,8.085708510208247e-05
STAT5B,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00016171417020416495,8.085708510208247e-05
FKBP8,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00016171417020416495,8.085708510208247e-05
RPL13A,-0.00040428542551041065,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.00040428542551041065,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.00020214271275520446,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,-0.00040428542551041065,-0.0002021427127552062,0.00020214271275520446,-0.0002021427127552062,0.0,0.00020214271275520446,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.00016171417020416484,0.0001457671831600563
BTG2,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,0.0,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00015767131594906082,8.373687154723301e-05
ATP5PO,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0001536284616939567,8.633174248660898e-05
RPL24,0.0,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00015362846169395667,9.532909741299085e-05
RPL31,-0.0002021427127552062,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00040428542551041065,0.0,0.0,-0.00040428542551041065,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00040428542551041065,0.0,0.00020214271275520446,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.0002021427127552062,-0.00040428542551041065,-0.00040428542551041065,-0.0002021427127552062,0.0,0.0,0.0,-0.0002021427127552062,-0.0002021427127552062,-0.0002021427127552062,-0.00040428542551041065,0.00020214271275520446,-0.0002021427127552062,0.0,0.00020214271275520446,-0.0002021427127552062,-0.0002021427127552062,0.0,-0.00015362846169395653,0.00015947509944059865
