,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
ANXA2,6.65114732291321e-05,-0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,-0.0001330229464582642,6.65114732291321e-05,0.0,0.0,0.0,0.0001995344196873963,-0.0001330229464582642,0.0,6.65114732291321e-05,-6.65114732291321e-05,-0.0001995344196873963,0.0,-6.65114732291321e-05,6.65114732291321e-05,-0.0001330229464582642,-6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,-6.65114732291321e-05,-0.0001330229464582642,-6.65114732291321e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.65114732291321e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,0.0001330229464582642,-6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,-0.0001995344196873963,-0.0001330229464582642,-0.0002660458929165284,-0.0001330229464582642,0.0001330229464582642,-6.65114732291321e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001995344196873963,6.65114732291321e-05,6.65114732291321e-05,-0.0001995344196873963,-6.65114732291321e-05,-3.458596607914869e-05,0.00012353241653468747
CST3,0.0006651147322913201,0.0003325573661456596,0.0003325573661456596,0.000598603259062188,0.0003990688393747917,0.0003990688393747917,6.65114732291321e-05,0.0002660458929165275,0.0005320917858330559,0.0009311606252078485,0.0001330229464582642,0.0004655803126039238,0.0004655803126039238,0.0004655803126039238,6.65114732291321e-05,0.0003990688393747917,0.0004655803126039238,0.0001995344196873963,-0.0001995344196873963,0.0003990688393747917,0.0006651147322913201,0.0003990688393747917,0.000598603259062188,0.0003990688393747917,0.0005320917858330559,0.0003990688393747917,0.0003990688393747917,0.0005320917858330559,0.0003325573661456596,0.0005320917858330559,0.0006651147322913201,0.0005320917858330559,0.0002660458929165275,0.0003325573661456596,0.0003325573661456596,0.0004655803126039238,0.0007316262055204522,0.0001330229464582642,0.0002660458929165275,0.0002660458929165275,0.0003325573661456596,0.0005320917858330559,0.0003325573661456596,0.0005320917858330559,0.0003990688393747917,0.0003990688393747917,0.0003990688393747917,0.0007316262055204522,0.0005320917858330559,0.0008646491519787164,0.000424343199201862,0.00020037071170947568
RP11-1143G9.4,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,-0.0003325573661456605,0.0,-6.65114732291321e-05,-0.0001330229464582642,6.65114732291321e-05,-0.0001330229464582642,-6.65114732291321e-05,6.65114732291321e-05,0.0001995344196873963,-0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,-0.0005320917858330563,0.0001330229464582642,0.0,6.65114732291321e-05,-0.0001995344196873963,-0.0003325573661456605,0.0,6.65114732291321e-05,0.0,6.65114732291321e-05,-0.0001995344196873963,-0.0003325573661456605,0.0001330229464582642,-0.0003325573661456605,-0.0001330229464582642,-0.0001995344196873963,0.0001330229464582642,-6.65114732291321e-05,0.0,-0.0003325573661456605,0.0,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0001995344196873963,-0.0002660458929165284,6.65114732291321e-05,-0.0001330229464582642,-5.586963751247095e-05,0.00015871594267535396
AIF1,0.0001330229464582642,-0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,-6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0,0.0001995344196873963,-6.65114732291321e-05,0.0,0.0001330229464582642,0.0001330229464582642,-6.65114732291321e-05,0.0001330229464582642,0.0002660458929165275,0.0001330229464582642,6.65114732291321e-05,0.0,0.0001330229464582642,0.0,6.65114732291321e-05,-6.65114732291321e-05,0.0003325573661456596,0.0001330229464582642,0.0001330229464582642,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001995344196873963,-6.65114732291321e-05,0.0002660458929165275,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,8.912537412703695e-05,9.739787167534675e-05
GNG5,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-0.0001330229464582642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001330229464582642,0.0,0.0,0.0,-0.0001330229464582642,0.0,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,-0.0001330229464582642,6.65114732291321e-05,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-1.463252411040906e-05,5.201520398009224e-05
STAB1,0.003059527768540073,0.003658131027602261,0.002527435982707017,0.0027934818756235446,0.003059527768540073,0.0034585966079148656,0.0033920851346857335,0.0032590621882274693,0.002993016295310941,0.0022613900897904887,0.0028599933488526767,0.003059527768540073,0.002993016295310941,0.003658131027602261,0.0027934818756235446,0.002993016295310941,0.0027934818756235446,0.002926504822081809,0.003059527768540073,0.0027269704023944125,0.002993016295310941,0.003525108081143997,0.002926504822081809,0.003059527768540073,0.0027934818756235446,0.0027934818756235446,0.003126039241769205,0.002527435982707017,0.0027269704023944125,0.0026604589291652813,0.0027934818756235446,0.002993016295310941,0.002993016295310941,0.0028599933488526767,0.0032590621882274693,0.0027934818756235446,0.003059527768540073,0.003525108081143997,0.0028599933488526767,0.002926504822081809,0.003126039241769205,0.0033920851346857335,0.0027934818756235446,0.0027269704023944125,0.0027269704023944125,0.0027269704023944125,0.003126039241769205,0.0033920851346857335,0.002593947455936149,0.0027269704023944125,0.0029770535417359494,0.0002967216892605774
BRI3,0.0001995344196873963,0.0001995344196873963,0.0002660458929165275,0.0001995344196873963,0.0,0.0001995344196873963,-6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0,0.0,0.0,-0.0001330229464582642,-6.65114732291321e-05,-6.65114732291321e-05,-0.0001330229464582642,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0002660458929165275,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,-0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0,-0.0001330229464582642,6.65114732291321e-05,-0.0001330229464582642,0.0,-0.0001330229464582642,-6.65114732291321e-05,-0.0001330229464582642,0.0,0.0001330229464582642,0.0001995344196873963,-6.65114732291321e-05,0.0001330229464582642,-0.0001330229464582642,3.059527768540073e-05,0.00011839042234785505
UCP2,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,-0.0001995344196873963,0.0,-6.65114732291321e-05,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,-6.65114732291321e-05,-6.65114732291321e-05,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,-1.8623212504156986e-05,3.771851514135773e-05
IFITM3,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001489857000332559,4.5227801795809826e-05
RP11-777B9.5,0.0015962753574991686,0.0017958097771865649,0.0017292983039574328,0.001862321250415697,0.0017292983039574328,0.0020618556701030924,0.0014632524110409044,0.0021948786165613566,0.0013967409378117723,0.0016627868307283007,0.0016627868307283007,0.0020618556701030924,0.001862321250415697,0.001862321250415697,0.0015297638842700365,0.0014632524110409044,0.0013302294645826402,0.001862321250415697,0.001263717991353508,0.002394413036248753,0.001862321250415697,0.001862321250415697,0.0013967409378117723,0.0015297638842700365,0.0015962753574991686,0.0015962753574991686,0.0021283671433322245,0.0017292983039574328,0.0016627868307283007,0.001130695044895244,0.0014632524110409044,0.0021283671433322245,0.0017958097771865649,0.0014632524110409044,0.0017292983039574328,0.0019288327236448282,0.0019288327236448282,0.0017292983039574328,0.0019953441968739603,0.001862321250415697,0.001130695044895244,0.0021948786165613566,0.0017958097771865649,0.0015297638842700365,0.0017292983039574328,0.001862321250415697,0.0013967409378117723,0.0021948786165613566,0.0017958097771865649,0.0020618556701030924,0.0017399401396740932,0.00028072569608280235
