,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
IFI30,0.0005986032590621889,0.0003990688393747917,0.0005320917858330559,0.0005320917858330559,0.0005986032590621889,0.0005986032590621889,0.0004655803126039247,0.0005320917858330559,0.0004655803126039247,0.0004655803126039247,0.0005320917858330559,0.0004655803126039247,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0004655803126039247,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0004655803126039247,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0005320917858330559,0.0003990688393747917,0.0004655803126039247,0.0005320917858330559,0.0005320917858330559,0.0004655803126039247,0.0005320917858330559,0.0005320917858330559,0.0004655803126039247,0.0004655803126039247,0.0004655803126039247,0.0004655803126039247,0.0005320917858330559,0.0004655803126039247,0.0005320917858330559,0.0004655803126039247,0.0004655803126039247,0.0005320917858330559,0.0005320917858330559,0.0004655803126039247,0.0005320917858330559,0.0005320917858330559,0.0004655803126039247,0.0005081476554705692,4.363477077979827e-05
CST3,0.0003990688393747917,0.0005986032590621889,0.0004655803126039247,0.0006651147322913201,0.0003990688393747917,0.0003990688393747917,0.0003325573661456596,0.0003325573661456596,0.0005320917858330559,0.0003325573661456596,0.0003990688393747917,0.0003990688393747917,0.0003325573661456596,0.0003325573661456596,0.0003325573661456596,0.0006651147322913201,0.0001330229464582642,0.0001330229464582642,0.0003325573661456596,0.0003325573661456596,0.0004655803126039247,0.0003990688393747917,0.0004655803126039247,0.0003325573661456596,0.0005986032590621889,0.0004655803126039247,0.0003990688393747917,0.0005320917858330559,0.0004655803126039247,0.0005320917858330559,0.0003990688393747917,0.0003325573661456596,0.0003325573661456596,0.0005320917858330559,0.0001995344196873963,0.0004655803126039247,0.0001330229464582642,0.0004655803126039247,0.0003990688393747917,0.0003990688393747917,0.0005986032590621889,0.0002660458929165275,0.0003990688393747917,0.0003990688393747917,0.0003990688393747917,0.0006651147322913201,0.0005986032590621889,0.0004655803126039247,0.0003325573661456596,0.0004655803126039247,0.0004150315929497837,0.00012588778891196268
PRKAR1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPL18A,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0003325573661456596,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0003325573661456596,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0002660458929165275,0.0002660458929165275,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0003990688393747917,0.0003325573661456596,0.0002660458929165275,0.0001995344196873963,0.0002660458929165275,6.65114732291321e-05,0.0002660458929165275,6.65114732291321e-05,0.0002660458929165275,0.0001995344196873963,-6.65114732291321e-05,0.0001330229464582642,0.0003325573661456596,0.0001995344196873963,0.0003990688393747917,0.0002660458929165275,0.0001995344196873963,0.0002660458929165275,0.00019953441968739605,9.31160625207846e-05
UBE2J2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANXA2,0.0004655803126039247,0.0004655803126039247,0.0004655803126039247,0.0003990688393747917,0.0005320917858330559,0.0003325573661456596,0.0004655803126039247,0.0003325573661456596,0.0004655803126039247,0.0004655803126039247,0.0003325573661456596,0.0005986032590621889,0.0006651147322913201,0.0003990688393747917,0.0005320917858330559,0.0005986032590621889,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,0.0003990688393747917,0.0004655803126039247,0.0006651147322913201,0.0005320917858330559,0.0005320917858330559,0.0003990688393747917,0.0003325573661456596,0.0004655803126039247,0.0004655803126039247,0.0007316262055204513,0.0004655803126039247,0.0003325573661456596,0.0002660458929165275,0.0004655803126039247,0.0004655803126039247,0.0001330229464582642,0.0003990688393747917,0.0003990688393747917,0.0005986032590621889,0.0001995344196873963,0.0005320917858330559,0.0,0.0005320917858330559,0.0003990688393747917,0.0005320917858330559,0.0003325573661456596,0.0005986032590621889,0.0003990688393747917,0.0001330229464582642,0.0004655803126039247,0.0004243431992018624,0.00014320215206216504
IFITM3,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0003990688393747917,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.0003325573661456596,0.0001995344196873963,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0001330229464582642,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0003325573661456596,0.0003325573661456596,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0001330229464582642,0.0002660458929165275,0.0002660458929165275,0.0002660458929165275,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0003325573661456596,0.0002660458929165275,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,0.0001995344196873963,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0001330229464582642,0.0002660458929165275,0.0001995344196873963,0.0002660458929165275,0.0002607249750581975,5.925123365831723e-05
RPS4X,0.0001330229464582642,6.65114732291321e-05,0.0002660458929165275,0.0002660458929165275,0.0001330229464582642,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.0001330229464582642,0.0001995344196873963,0.0003990688393747917,0.0001995344196873963,-6.65114732291321e-05,0.0001995344196873963,0.0003325573661456596,0.0001330229464582642,0.0002660458929165275,6.65114732291321e-05,0.0002660458929165275,0.0001995344196873963,0.0,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0002660458929165275,6.65114732291321e-05,0.0002660458929165275,0.0002660458929165275,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0002660458929165275,0.0002660458929165275,0.0001330229464582642,0.0001995344196873963,0.0003325573661456596,0.0001330229464582642,0.0001330229464582642,0.0003325573661456596,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0002660458929165275,0.0002660458929165275,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,6.65114732291321e-05,0.00019022281343531754,9.40708331665426e-05
NPC2,0.0001995344196873963,0.0001330229464582642,6.65114732291321e-05,0.0002660458929165275,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0,6.65114732291321e-05,0.0001995344196873963,0.0002660458929165275,0.0001330229464582642,0.0002660458929165275,0.0001995344196873963,0.0002660458929165275,0.0001995344196873963,0.0002660458929165275,0.0003325573661456596,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0003325573661456596,0.0001995344196873963,0.0001995344196873963,6.65114732291321e-05,-6.65114732291321e-05,0.0001995344196873963,0.0002660458929165275,0.0,0.0,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0002660458929165275,6.65114732291321e-05,0.0003325573661456596,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001769205187894911,9.274475830291096e-05
GNG5,0.0003990688393747917,0.0001995344196873963,0.0004655803126039247,0.0003325573661456596,0.0003990688393747917,0.0003990688393747917,0.0003325573661456596,0.0003325573661456596,0.0004655803126039247,0.0003990688393747917,0.0003325573661456596,0.0002660458929165275,0.0004655803126039247,0.0002660458929165275,0.0004655803126039247,0.0003990688393747917,0.0003325573661456596,0.0003990688393747917,0.0003325573661456596,0.0003990688393747917,0.0004655803126039247,0.0003990688393747917,0.0003990688393747917,0.0003990688393747917,0.0002660458929165275,0.0004655803126039247,0.0003990688393747917,0.0002660458929165275,0.0004655803126039247,0.0003325573661456596,0.0001330229464582642,0.0003325573661456596,0.0003325573661456596,0.0001330229464582642,0.0002660458929165275,0.0003325573661456596,0.0004655803126039247,0.0003990688393747917,0.0002660458929165275,0.0004655803126039247,0.0003990688393747917,0.0003990688393747917,0.0003990688393747917,0.0004655803126039247,0.0003990688393747917,0.0004655803126039247,0.0003325573661456596,0.0003325573661456596,0.0004655803126039247,0.0003990688393747917,0.00036847356168939125,8.3296160715415e-05
RPS10,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,-6.65114732291321e-05,0.0001330229464582642,-6.65114732291321e-05,6.65114732291321e-05,-6.65114732291321e-05,0.0,0.0002660458929165275,0.0001995344196873963,6.65114732291321e-05,0.0,6.65114732291321e-05,-0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0,6.65114732291321e-05,0.0001995344196873963,6.65114732291321e-05,6.65114732291321e-05,0.0002660458929165275,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0002660458929165275,0.0003325573661456596,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0,0.0002660458929165275,0.0,0.0001330229464582642,-0.0001330229464582642,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.00012770202859993348,0.00011584458161397924
MAU2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.660458929165284e-06,1.3033533716172562e-05
KLRD1,0.0001330229464582642,0.0003990688393747917,0.0002660458929165275,0.0001995344196873963,0.0001330229464582642,-6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0,0.0001995344196873963,0.0001330229464582642,0.0002660458929165275,0.0001330229464582642,0.0003325573661456596,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.0001995344196873963,0.0001995344196873963,0.0003325573661456596,0.0001330229464582642,0.0003325573661456596,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0003325573661456596,0.0001330229464582642,0.0001995344196873963,0.0003990688393747917,-6.65114732291321e-05,0.0001330229464582642,0.0002660458929165275,0.0003325573661456596,6.65114732291321e-05,0.0002660458929165275,0.0003325573661456596,0.0002660458929165275,0.0003325573661456596,0.0,6.65114732291321e-05,0.0002660458929165275,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0003325573661456596,0.0001995344196873963,0.0003325573661456596,0.0001995344196873963,0.00020352510808114392,0.00010921661869028785
RP11-1143G9.4,0.0003990688393747917,0.0005320917858330559,0.0005320917858330559,0.0004655803126039247,0.0004655803126039247,0.0001995344196873963,0.0004655803126039247,0.0004655803126039247,0.0003990688393747917,0.0005986032590621889,0.0003990688393747917,0.0003325573661456596,0.0003325573661456596,0.0003990688393747917,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0005320917858330559,0.0001995344196873963,0.0003325573661456596,0.0004655803126039247,0.0001995344196873963,0.0003990688393747917,0.0002660458929165275,-0.0001995344196873963,0.0005320917858330559,0.0003325573661456596,0.0001330229464582642,0.0002660458929165275,0.0003325573661456596,0.0002660458929165275,0.0004655803126039247,0.0002660458929165275,0.0005320917858330559,0.0006651147322913201,0.0004655803126039247,0.0007316262055204513,0.0004655803126039247,0.0002660458929165275,0.0006651147322913201,0.0001995344196873963,0.0007316262055204513,0.0003990688393747917,0.0006651147322913201,0.0003325573661456596,0.0003990688393747917,0.0001330229464582642,0.0003325573661456596,0.0003990688393747917,0.0002660458929165275,0.00037645493847688716,0.0001782755642405302
RPS8,0.0002660458929165275,0.0002660458929165275,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0002660458929165275,0.0002660458929165275,0.0003990688393747917,0.0001995344196873963,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0002660458929165275,0.0001995344196873963,0.0002660458929165275,0.0001330229464582642,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,6.65114732291321e-05,0.0003325573661456596,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0003990688393747917,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0003990688393747917,0.0001330229464582642,0.0001995344196873963,0.0002660458929165275,0.0003990688393747917,6.65114732291321e-05,0.0003325573661456596,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0002660458929165275,6.65114732291321e-05,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,0.0003325573661456596,0.0001995344196873963,0.0001995344196873963,0.0002234785500498835,8.89962284465723e-05
MS4A6A,0.0002660458929165275,0.0004655803126039247,0.0001330229464582642,0.0001995344196873963,0.0004655803126039247,6.65114732291321e-05,0.0001995344196873963,6.65114732291321e-05,0.0003325573661456596,0.0,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0004655803126039247,0.0003990688393747917,0.0004655803126039247,0.0003325573661456596,0.0001330229464582642,0.0003325573661456596,0.0003325573661456596,0.0003990688393747917,0.0003325573661456596,0.0003325573661456596,-6.65114732291321e-05,0.0003990688393747917,0.0002660458929165275,0.0001330229464582642,0.0,0.0002660458929165275,0.0004655803126039247,-0.0001330229464582642,6.65114732291321e-05,-6.65114732291321e-05,0.0001330229464582642,0.0003325573661456596,0.0002660458929165275,-6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0002660458929165275,0.0003990688393747917,0.0002154971732623877,0.00015601726011462048
BRD4,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65114732291321e-05,0.0,0.0,0.0,0.0,9.311606252078493e-06,2.307861865367142e-05
GSTP1,0.0001995344196873963,0.0003325573661456596,0.0001995344196873963,0.0002660458929165275,0.0003325573661456596,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0002660458929165275,0.0001330229464582642,0.0003990688393747917,0.0002660458929165275,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0001995344196873963,0.0003325573661456596,0.0003325573661456596,0.0002660458929165275,0.0003325573661456596,0.0003990688393747917,0.0003325573661456596,0.0001330229464582642,0.0003990688393747917,0.0001995344196873963,0.0002660458929165275,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0002660458929165275,0.0001995344196873963,0.0001330229464582642,0.0003325573661456596,0.0002660458929165275,0.0001330229464582642,0.0002660458929165275,0.0001330229464582642,0.0002660458929165275,0.0003325573661456596,0.0002660458929165275,0.0002660458929165275,0.0002660458929165275,0.00024609245094778834,7.55425120824776e-05
CEBPD,-0.0001330229464582642,0.0001330229464582642,0.0002660458929165275,-6.65114732291321e-05,-0.0003325573661456605,-0.0001330229464582642,-0.0001330229464582642,0.0002660458929165275,-0.0002660458929165284,0.0001330229464582642,0.0002660458929165275,-0.0001330229464582642,-0.0003325573661456605,0.0002660458929165275,0.0,0.0,6.65114732291321e-05,0.0002660458929165275,0.0003325573661456596,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,-0.0002660458929165284,6.65114732291321e-05,-0.0001995344196873963,0.0,-0.0001330229464582642,0.0001330229464582642,0.0,6.65114732291321e-05,0.0001995344196873963,-6.65114732291321e-05,6.65114732291321e-05,-0.0002660458929165284,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,0.0003990688393747917,0.0003990688393747917,-6.65114732291321e-05,0.0003325573661456596,6.65114732291321e-05,0.0001995344196873963,-6.65114732291321e-05,0.0,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,4.655803126039231e-05,0.00018105297756988625
