,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
OCIAD2,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,6.651147322913123e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.986032590621946e-05,4.2588122630082215e-05
RPL22P1,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.986032590621939e-05,4.2588122630082256e-05
NSMCE3,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.853009644163701e-05,2.1613670514495707e-05
TRBC1,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.719986697705428e-05,3.521969350149327e-05
TCF7,-0.0001330229464582642,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-0.00019953441968739542,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.00019953441968739542,-6.651147322913296e-05,-0.0001330229464582642,0.0,-0.0001330229464582642,0.0,-0.00019953441968739542,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.00019953441968739542,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.719986697705397e-05,7.040169536361408e-05
RNF157,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.5869637512471656e-05,2.777600667485377e-05
NOSIP,0.0,-0.00019953441968739542,-0.00019953441968739542,6.651147322913123e-05,0.0001330229464582642,6.651147322913123e-05,6.651147322913123e-05,0.0,0.0,-6.651147322913296e-05,-0.00019953441968739542,6.651147322913123e-05,-6.651147322913296e-05,-0.00019953441968739542,0.0,0.0,0.0,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,0.0,6.651147322913123e-05,-0.00019953441968739542,0.0,-0.00019953441968739542,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,6.651147322913123e-05,0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,6.651147322913123e-05,0.0,0.0,-0.00019953441968739542,-6.651147322913296e-05,0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.00019953441968739542,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.00019953441968739542,-5.5869637512471134e-05,9.807679995299881e-05
SNRPN,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.453940804788896e-05,3.173092235949895e-05
CD69,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-5.453940804788893e-05,3.4406430745268124e-05
CD7,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,6.651147322913123e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.187894911872371e-05,4.663398242223656e-05
RAN,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,6.651147322913123e-05,-5.187894911872361e-05,4.054473070602792e-05
TESPA1,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.054871965414102e-05,3.136634818104883e-05
SPN,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-5.0548719654140985e-05,3.407049810406602e-05
RHOH,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,6.651147322913123e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-5.054871965414095e-05,4.898424380318458e-05
RP11-425L10.1,-0.0001330229464582642,0.0,-0.0001330229464582642,0.0,-6.651147322913296e-05,0.0,6.651147322913123e-05,-6.651147322913296e-05,6.651147322913123e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.651147322913296e-05,-6.651147322913296e-05,6.651147322913123e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,6.651147322913123e-05,-0.00019953441968739542,-0.00019953441968739542,-6.651147322913296e-05,6.651147322913123e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,6.651147322913123e-05,0.0,0.0,0.0,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-5.054871965414081e-05,7.473001346292308e-05
MPHOSPH10,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-4.655803126039314e-05,4.4617252627199145e-05
VPS51,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-4.123711340206247e-05,3.491693980287817e-05
CYBB,0.0,-0.0001330229464582642,-0.0001330229464582642,0.0,6.651147322913123e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,6.651147322913123e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.00019953441968739542,-0.00019953441968739542,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,6.651147322913123e-05,-6.651147322913296e-05,-0.0001330229464582642,6.651147322913123e-05,0.0,0.0,0.0,-6.651147322913296e-05,-0.0001330229464582642,6.651147322913123e-05,-0.00019953441968739542,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.00019953441968739542,0.0,-6.651147322913296e-05,0.0001330229464582642,0.0,-6.651147322913296e-05,-4.123711340206223e-05,7.511969619418945e-05
NDFIP1,6.651147322913123e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,0.0,0.0,-0.0001330229464582642,0.0,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-3.8576654472896984e-05,4.6252979449853786e-05
PPA1,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-3.591619554373177e-05,3.571858086357886e-05
LYZ,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-3.458596607914914e-05,3.322912137491712e-05
LRRK2,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-3.192550714998382e-05,3.322912137491712e-05
NAP1L4,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-3.059527768540113e-05,3.571858086357886e-05
OPTN,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,0.0,-0.0001330229464582642,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-3.059527768540106e-05,4.03697795955933e-05
DGKA,0.0,6.651147322913123e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,6.651147322913123e-05,-0.0001330229464582642,0.0,0.0,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-6.651147322913296e-05,0.0,0.0,0.0,-0.0001330229464582642,0.0,0.0,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-2.9265048220818436e-05,4.6386686462687786e-05
SOD1,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,6.651147322913123e-05,0.0,-6.651147322913296e-05,6.651147322913123e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,0.0,0.0,0.0,0.0,0.0,-2.793481875623588e-05,4.010592199981763e-05
HSPD1,0.0,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,6.651147322913123e-05,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,0.0,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,0.0,6.651147322913123e-05,0.0,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001330229464582642,0.0,-2.6604589291653118e-05,4.608050036764575e-05
RP11-371A22.1,0.0,-6.651147322913296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-0.0001330229464582642,0.0,0.0,0.0,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,6.651147322913123e-05,-6.651147322913296e-05,0.0,0.0,6.651147322913123e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,0.0,0.0,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,6.651147322913123e-05,0.0,-0.0001330229464582642,0.0,-2.3944130362487867e-05,4.56173680066041e-05
