,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
MIF,-0.0001330229464582642,-6.651147322913296e-05,0.0,0.0,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.00010508812770202897,4.0105921999817114e-05
CD3D,-0.0001330229464582642,-0.00019953441968739716,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.00019953441968739716,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,-0.00019953441968739716,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.00019953441968739716,-0.0001330229464582642,-0.0001330229464582642,0.0,0.0,-0.00019953441968739716,0.0,-0.0001330229464582642,0.0,-0.00019953441968739716,0.0,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.00019953441968739716,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.00010375789823744642,6.119055537080158e-05
CD84,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.00010242766877286372,4.036977959559277e-05
RPL9P9,-0.00019953441968739716,-6.651147322913296e-05,-0.00019953441968739716,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.00019953441968739716,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,6.651147322913123e-05,-0.0001330229464582642,-0.0001330229464582642,6.651147322913123e-05,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.00019953441968739716,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-0.00019953441968739716,-6.651147322913296e-05,-0.00010109743930828117,6.130611837341087e-05
SEPTIN6,-0.0001330229464582642,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0,0.0,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-9.97672098436984e-05,4.4617252627198854e-05
C12orf57,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,6.651147322913123e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,-9.843698037911581e-05,4.653902410252297e-05
MNDA,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.00019953441968739716,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.00019953441968739716,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.00019953441968739716,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.00019953441968739716,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.00019953441968739716,-6.651147322913296e-05,-0.0001330229464582642,0.0,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.00019953441968739716,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,0.0,-9.178583305620269e-05,6.22371137494625e-05
CD52,-6.651147322913296e-05,6.651147322913123e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-8.64649151978721e-05,5.021506109258882e-05
RCAN3,-6.651147322913296e-05,-0.0002660458929165284,-0.0003325573661456596,-6.651147322913296e-05,-0.0001330229464582642,0.0,0.0,-6.651147322913296e-05,-0.0002660458929165284,-0.0002660458929165284,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0002660458929165284,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,6.651147322913123e-05,-6.651147322913296e-05,-0.0002660458929165284,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,0.0,6.651147322913123e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-0.0001330229464582642,0.0,0.0,-0.0001330229464582642,0.0,-8.51346857332894e-05,8.927415622514136e-05
LILRB2,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.00019953441968739716,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,0.0,0.0,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-0.00019953441968739716,-0.0001330229464582642,-0.00019953441968739716,0.0,-6.651147322913296e-05,-0.0001330229464582642,0.0,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,0.0,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-7.582307948121098e-05,5.7998614849595434e-05
GIMAP1,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-7.449285001662854e-05,3.6768273923738534e-05
LEPROTL1,-0.0001330229464582642,-0.0001330229464582642,0.0,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.00019953441968739716,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,6.651147322913123e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,0.0,-6.651147322913296e-05,0.0,0.0,0.0,0.0,-0.0001330229464582642,-7.316262055204564e-05,5.8363580893861824e-05
ESYT1,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-7.183239108746347e-05,1.804411036415081e-05
CCND2,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-0.0001330229464582642,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,-6.651147322913296e-05,0.0,-6.651147322913296e-05,-7.183239108746333e-05,3.2146447551964205e-05
