,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
HLA-DPA1,0.0001995344196873963,0.0002660458929165284,0.0001995344196873963,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0002660458929165284,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0002660458929165284,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,6.65114732291321e-05,0.0001622879946790823,5.6687132032357935e-05
LTB,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.00017159960093116082,4.0105921999817365e-05
VPREB3,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0002660458929165284,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.00018756235450615252,3.1730922359498704e-05
IGHG4,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.00012770202859993364,2.241742540253107e-05
SPIB,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001928832723644832,1.995344196873963e-05
IGHG3,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001928832723644832,1.995344196873963e-05
HLA-DRA,0.0003990688393747926,0.0003990688393747926,0.0003325573661456605,0.0003325573661456605,0.0001330229464582642,0.0003325573661456605,0.0003325573661456605,0.0002660458929165284,0.0003325573661456605,0.0002660458929165284,0.0002660458929165284,0.0002660458929165284,0.0003325573661456605,0.0003325573661456605,0.0002660458929165284,0.0001995344196873963,0.0002660458929165284,0.0002660458929165284,0.0001995344196873963,0.0003325573661456605,0.0001995344196873963,0.0003990688393747926,0.0001330229464582642,0.0001995344196873963,0.0002660458929165284,0.0003325573661456605,0.0003325573661456605,0.0002660458929165284,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0002660458929165284,0.0001330229464582642,0.0002660458929165284,0.0002660458929165284,0.0001330229464582642,0.0003325573661456605,0.0001995344196873963,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0002660458929165284,0.0003325573661456605,0.0001330229464582642,0.0002660458929165284,0.0001330229464582642,0.0002660458929165284,0.0003325573661456605,0.0002660458929165284,0.00027003658131027626,7.335585329677287e-05
IGHA1,0.0003990688393747926,0.0002660458929165284,0.0003325573661456605,0.0003325573661456605,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0002660458929165284,0.0003990688393747926,0.0003325573661456605,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003325573661456605,0.0003990688393747926,0.0003325573661456605,0.0002660458929165284,0.0003990688393747926,0.0003325573661456605,0.0003990688393747926,0.0003325573661456605,0.0002660458929165284,0.0003990688393747926,0.0003325573661456605,0.0003990688393747926,0.0003990688393747926,0.0003325573661456605,0.0003990688393747926,0.0003990688393747926,0.0002660458929165284,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0004655803126039247,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003990688393747926,0.0003325573661456605,0.0003990688393747926,0.0003737944795477226,4.586881183788942e-05
CD79B,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,5.986032590621889e-05,2.3981052713428623e-05
CD24,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,5.453940804788832e-05,2.880799178943497e-05
CD52,0.0001995344196873963,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,0.0001330229464582642,6.65114732291321e-05,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.00013701363485201212,5.707599056315253e-05
LINC01781,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.518124376454945e-05,9.311606252078493e-06
P2RX5,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0001330229464582642,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,5.7199866977053604e-05,2.977456506232047e-05
BHLHE41,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,0.0,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.65114732291321e-05,6.119055537080153e-05,1.8044110364151048e-05
TNFRSF13C,0.0003325573661456605,0.0003325573661456605,0.0002660458929165284,0.0003325573661456605,0.0002660458929165284,0.0002660458929165284,0.0002660458929165284,0.0002660458929165284,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0003990688393747926,0.0003325573661456605,0.0003325573661456605,0.0002660458929165284,0.0003325573661456605,0.0001995344196873963,0.0003325573661456605,0.0002660458929165284,0.0002660458929165284,0.0003325573661456605,0.0003325573661456605,0.0003990688393747926,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0002660458929165284,0.0003325573661456605,0.0002660458929165284,0.0003325573661456605,0.0003325573661456605,0.0001995344196873963,0.0003325573661456605,0.0002660458929165284,0.0002660458929165284,0.0002660458929165284,0.0003325573661456605,0.0001995344196873963,0.0003325573661456605,0.0003325573661456605,0.0003990688393747926,0.0003325573661456605,0.0002660458929165284,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.0003325573661456605,0.00030994346524775544,4.532550724948676e-05
CD22,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001330229464582642,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.0001330229464582642,0.0001995344196873963,0.0001995344196873963,0.0001995344196873963,0.00018756235450615257,2.5552873578049307e-05
