,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
TRIM56,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0010107135637760223,-0.0008085708510208178,-0.0006064281382656134,-0.0010107135637760223,-0.0006064281382656134,-0.0010107135637760223,-0.0010107135637760223,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0010107135637760223,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.00020214271275520446,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0006872852233676952,0.00017152377954797937
FRYL,-0.0008085708510208178,0.00020214271275520446,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0010107135637760223,-0.0006064281382656134,-0.0010107135637760223,-0.0006064281382656134,-0.0004042854255104089,-0.0014149989892864381,-0.0008085708510208178,-0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,-0.00020214271275520446,-0.0006064281382656134,-0.0010107135637760223,-0.0006064281382656134,-0.0010107135637760223,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.00020214271275520446,-0.0006064281382656134,-0.00020214271275520446,-0.0010107135637760223,-0.0004042854255104089,-0.0010107135637760223,-0.00020214271275520446,-0.0004042854255104089,-0.0010107135637760223,-0.0010107135637760223,-0.0008085708510208178,-0.0010107135637760223,-0.0008085708510208178,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.00020214271275520446,-0.0012128562765312337,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0014149989892864381,-0.0008085708510208178,-0.0006751566606023833,0.0003249660232724247
CTBP2,-0.0006064281382656134,-0.0010107135637760223,-0.0010107135637760223,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0010107135637760223,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0010107135637760223,-0.0010107135637760223,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0008085708510208178,-0.0004042854255104089,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0010107135637760223,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006630280978370707,0.00020630444022111226
CYCS,-0.0008085708510208178,-0.0010107135637760223,-0.0010107135637760223,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0010107135637760223,0.0,-0.0004042854255104089,-0.0006064281382656134,-0.0004042854255104089,-0.0012128562765312337,-0.0006064281382656134,-0.0010107135637760223,-0.0004042854255104089,-0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,0.0,-0.00020214271275520446,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0008085708510208178,-0.0006468566808166544,0.00024591722378403905
TLE1,-0.0004042854255104089,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.00020214271275520446,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0010107135637760223,-0.0008085708510208178,-0.0010107135637760223,-0.0008085708510208178,-0.0006064281382656134,-0.0012128562765312337,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,-0.0004042854255104089,-0.0010107135637760223,-0.0004042854255104089,-0.0010107135637760223,-0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.00020214271275520446,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0010107135637760223,-0.0008085708510208178,-0.0006225995552860299,0.00022451495252742744
DYNC1H1,-0.0010107135637760223,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0010107135637760223,-0.00020214271275520446,0.0,-0.0012128562765312337,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.00020214271275520446,-0.0008085708510208178,-0.0012128562765312337,-0.00020214271275520446,0.0,-0.0010107135637760223,-0.0012128562765312337,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0012128562765312337,-0.0008085708510208178,-0.0010107135637760223,-0.0006064281382656134,-0.0010107135637760223,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,-0.0006064281382656134,-0.00020214271275520446,-0.0006145138467758221,0.0003077884182037482
UBE2I,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0008085708510208178,-0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.00020214271275520446,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0004042854255104089,-0.0010107135637760223,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.00020214271275520446,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0010107135637760223,-0.00020214271275520446,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0005942995755003011,0.00021166185749275725
SLFN5,-0.0012128562765312337,-0.0008085708510208178,-0.0004042854255104089,-0.00020214271275520446,-0.0008085708510208178,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.0004042854255104089,0.0,-0.0008085708510208178,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,-0.0008085708510208178,-0.00020214271275520446,-0.0008085708510208178,-0.0010107135637760223,-0.0010107135637760223,-0.0006064281382656134,-0.0010107135637760223,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.00020214271275520446,-0.0008085708510208178,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,0.0,-0.0012128562765312337,-0.0008085708510208178,0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.0006064281382656134,-0.00020214271275520446,-0.0008085708510208178,-0.0010107135637760223,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0005902567212451973,0.0003074696315638813
TRA2B,-0.0004042854255104089,-0.0012128562765312337,0.00020214271275520446,0.0,-0.0004042854255104089,-0.00020214271275520446,-0.0006064281382656134,-0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,0.0,-0.0004042854255104089,-0.0008085708510208178,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0012128562765312337,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.00020214271275520446,-0.0006064281382656134,-0.0012128562765312337,-0.00020214271275520446,-0.0004042854255104089,-0.0010107135637760223,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0014149989892864381,-0.0004042854255104089,-0.0010107135637760223,-0.0010107135637760223,-0.00020214271275520446,-0.0008085708510208178,-0.0004042854255104089,-0.0010107135637760223,-0.00020214271275520446,-0.0010107135637760223,-0.0004042854255104089,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,-0.0008085708510208178,-0.0010107135637760223,-0.0005700424499696772,0.00036315994615394967
RASSF1,-0.0004042854255104089,-0.0004042854255104089,-0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,0.0,-0.0008085708510208178,-0.0006064281382656134,0.0,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,-0.0010107135637760223,-0.00020214271275520446,-0.0010107135637760223,-0.0008085708510208178,-0.0004042854255104089,-0.0006064281382656134,-0.00020214271275520446,-0.00020214271275520446,-0.0006064281382656134,-0.0014149989892864381,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,0.0,-0.0014149989892864381,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.00020214271275520446,-0.0008085708510208178,-0.0010107135637760223,-0.0006064281382656134,-0.0008085708510208178,-0.00020214271275520446,-0.0006064281382656134,-0.0010107135637760223,-0.0008085708510208178,-0.0012128562765312337,-0.0005417424701839483,0.00034881187968664604
SUPT16H,0.0,-0.00020214271275520446,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.00020214271275520446,0.0,-0.0010107135637760223,-0.0006064281382656134,-0.0004042854255104089,0.0,-0.0010107135637760223,0.0,0.0,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0012128562765312337,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,0.00020214271275520446,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0010107135637760223,-0.00020214271275520446,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0005376996159288439,0.00029601313940546485
H2AC20,-0.00020214271275520446,-0.0010107135637760223,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0010107135637760223,-0.0008085708510208178,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.00020214271275520446,-0.0008085708510208178,-0.00020214271275520446,-0.0006064281382656134,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.0004042854255104089,-0.0012128562765312337,-0.0010107135637760223,-0.0006064281382656134,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0004042854255104089,-0.0010107135637760223,0.0,-0.0006064281382656134,0.00020214271275520446,-0.00020214271275520446,-0.0008085708510208178,-0.00020214271275520446,-0.0004042854255104089,-0.0005255710531635317,0.0002741997163179807
USP16,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,-0.0006064281382656134,-0.0012128562765312337,0.0,-0.0004042854255104089,-0.00020214271275520446,-0.0006064281382656134,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,-0.0008085708510208178,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.0008085708510208178,-0.00020214271275520446,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,-0.0006064281382656134,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0008085708510208178,-0.0008085708510208178,-0.0008085708510208178,-0.0006064281382656134,-0.0006064281382656134,-0.0004042854255104089,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,-0.0010107135637760223,-0.0004042854255104089,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0004042854255104089,-0.0006064281382656134,-0.0005215281989084277,0.00023256077652346278
SRRM2,-0.0006064281382656134,-0.0004042854255104089,-0.0008085708510208178,-0.00020214271275520446,-0.0004042854255104089,-0.0004042854255104089,-0.0006064281382656134,0.0,-0.0004042854255104089,-0.0010107135637760223,-0.0008085708510208178,-0.0006064281382656134,0.0,-0.0014149989892864381,-0.00020214271275520446,-0.0006064281382656134,-0.0006064281382656134,-0.0010107135637760223,-0.0004042854255104089,0.0004042854255104089,-0.0006064281382656134,0.0,-0.00020214271275520446,-0.0008085708510208178,-0.0006064281382656134,-0.0008085708510208178,-0.0006064281382656134,-0.00020214271275520446,-0.0008085708510208178,-0.0004042854255104089,-0.0008085708510208178,-0.0010107135637760223,-0.0004042854255104089,-0.0004042854255104089,0.0,0.0,-0.0004042854255104089,-0.0006064281382656134,-0.0012128562765312337,0.0,-0.0006064281382656134,-0.0010107135637760223,-0.0004042854255104089,-0.0010107135637760223,-0.0006064281382656134,-0.00020214271275520446,-0.0008085708510208178,-0.0006064281382656134,-0.00020214271275520446,-0.0004042854255104089,-0.0005174853446533237,0.0003574212428591114
