,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
UBA2,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.000181928441479684,9.263342823844397e-05
ENPP4,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.000181928441479684,6.064281382656134e-05
PBRM1,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.000181928441479684,6.064281382656134e-05
DOCK10,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.000181928441479684,6.064281382656134e-05
RPA2,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.000181928441479684,6.064281382656134e-05
MBD5,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.000181928441479684,6.064281382656134e-05
JADE1,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.000181928441479684,7.288359158002783e-05
TMEM208,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
PRPF6,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,7.71327431911819e-05
SET,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,-0.0001778855872245799,0.0001041770667210437
FKBP11,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,0.0,0.0,0.0,-0.00020214271275520446,-0.0001778855872245799,9.601246886628563e-05
CDK12,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
SSBP1,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.0004042854255104089,-0.0001778855872245799,0.0001041770667210437
DHX9,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
PHACTR4,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
ETS1,0.0,-0.00020214271275520446,-0.0004042854255104089,0.0,0.0,0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.0004042854255104089,0.0,-0.0004042854255104089,0.00020214271275520446,-0.0004042854255104089,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.0004042854255104089,-0.00020214271275520446,-0.0006064281382656134,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.0004042854255104089,0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.0004042854255104089,0.0,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.0004042854255104089,-0.00020214271275520446,0.0,0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.0001778855872245799,0.00019656754851252355
PRKD3,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
PTPN12,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,0.0001041770667210437
CDC73,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
TOPORS,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
CH17.189H20.1,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,7.71327431911819e-05
GK5,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
DIDO1,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
CTB.31O20.2,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
SCP2,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0001778855872245799,6.568860646562305e-05
FAM76B,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,0.0,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.00020214271275520446,0.0,-0.00020214271275520446,-0.0004042854255104089,-0.00020214271275520446,-0.00017384273296947584,9.049132518940493e-05
